FN,EAR,MAR,MOEAR,THRESH
3516,0.16259917629324092,4.660129389818652,28.660227536542383,1.1611339184225664
3517,0.167612468111853,4.6445638346104205,27.710133302917292,1.1562773294701387
3518,0.16278378931694348,4.539724316735069,27.888061432801084,1.1786788807946793
3519,0.16287608245900442,4.59108846025706,28.1876159528372,1.188395789041783
3520,0.16519903569986655,4.602037545428965,27.85753273881055,1.1737674871811279
3521,0.1602605727050001,4.577564157925288,28.563258452541824,1.1818405573411568
3522,0.1648740661007945,4.584689440820866,27.80722007558212,1.1402784069520016
3523,0.16494414751832712,4.600109106270194,27.88888951491335,1.1598100359870758
3524,0.16562134650341298,4.5149781618154625,27.260846848159286,1.1176429027851242
3525,0.16326784878627715,4.591063287593051,28.119824703533027,1.1185899475575918
3526,0.16586122038604734,4.3616529833634505,26.29700283894911,1.09637970594615
3527,0.17314208081898777,4.504137178201426,26.0141102434266,1.109215419231726
3528,0.16999675201691494,4.4527354437169615,26.193061872581584,1.1316309353936478
3529,0.16559385854790265,4.519810003570695,27.294550916350644,1.133101000968753
3530,0.16919280259568784,4.599273601573329,27.183624427358172,1.1706962347986412
3531,0.13039959743747948,4.439856127603577,34.0480815497324,1.184323268357137
3532,0.03971664623088533,4.217448864846508,106.18844401738137,1.8203271718985712
3533,0.03110710358366127,4.623021547652667,148.61626493830394,1.904137049214177
3534,0.03908913925661769,4.610723505369827,117.95408118609937,1.2021561869652426
3535,0.10744373059224811,4.95764161253832,46.141748664263204,1.2387388266942814
3536,0.12144912254916791,4.988044346851939,41.071061216045926,1.1832920113448226
3537,0.12962227687365788,5.092066950627108,39.28388756502339,1.1752153632682947
3538,0.14655368673467442,5.588314980905307,38.13152098331429,1.1648145873646627
3539,0.14209181134049928,5.733405679530007,40.350007684755724,1.1771841626938586
3540,0.14491130027601604,5.146359797590117,35.51386115360032,1.1655018910115846
3541,0.14430350096474137,4.815128334999134,33.368063164147664,1.146893301965081
3542,0.1423772483673089,5.021013958112019,35.26556395554621,1.1358541771248036
3543,0.14930437924193823,4.6192950613122035,30.938778117331243,1.159039376227803
3544,0.14218280241293738,4.340488891568493,30.527523848928915,1.2316886048509788
3545,0.05917955784825487,4.269437467041266,72.14378785980007,1.5146770047852103
3546,0.03899017015823821,4.3108638992571375,110.56283883250244,2.7180208697735138
3547,0.03514319929835058,4.193313587647517,119.32076963306886,2.0164785106654746
3548,0.026363067326232878,4.177803220428763,158.47181850010264,1.473396593247863
3549,0.04413148245820791,4.09396108837731,92.7673592713377,1.4060416554523432
3550,0.06145205895590939,3.87561286453324,63.0672581257841,1.3954566297155517
3551,0.07716171208679139,3.8356275865974943,49.70894868536854,1.4030163477465536
3552,0.092790612628725,3.5806810550741366,38.588828693277456,1.3878153664779802
3553,0.10717588929983608,3.7513274867996937,35.001598879249336,1.3785452822107251
3554,0.11843946539406844,3.696944592987217,31.21378993637676,1.4113226459317785
3555,0.11833436512509563,3.6283923926861066,30.662203569101834,1.3918485795547468
3556,0.11761985365595286,3.611030702424294,30.700860358038167,1.3711829569825438
3557,0.1189002179415956,3.6949699227014356,31.07622497812766,1.3787616005005656
3558,0.11976452712386432,4.104000325391752,34.26724443329754,1.3515697736584602
3559,0.1182977327758763,3.9627101758007277,33.49776942309091,1.3505756518407401
3560,0.11770106638628404,4.351738799745122,36.972806902726916,1.3725238127669737
3561,0.11773252834449224,4.743415317168082,40.28976005075311,1.3501586364329718
3562,0.12092870792172068,4.942105087721907,40.867922701373935,1.3589935425806419
3563,0.12279591244813984,4.7359670271100835,38.5677905126542,1.407039453449782
3564,0.12046541101698788,4.503811973355145,37.3867646765429,1.375456184679476
3565,0.11849757854648396,4.337316014937601,36.60257085537126,1.3574285388305993
3566,0.11720306168499955,4.281868491586471,36.53375969899679,1.3358460463192199
3567,0.10988089697100023,4.637044652307241,42.20064433521188,1.3229617933397362
3568,0.1126120611669011,4.640036550026088,41.203726332201136,1.3025418602660135
3569,0.11459071377552983,4.615607105030718,40.27906758720577,1.2702726434611222
3570,0.10990556905515793,4.941737852827283,44.96348906894054,1.298812429587705
3571,0.11534022676422497,4.699367070981151,40.74352203752344,1.4303859301393758
3572,0.1127445416348838,4.33770264983688,38.47372641670104,1.3499297041515335
3573,0.11483247606720422,4.420267825603832,38.493185699635426,1.3471630158766557
3574,0.11312078128208868,4.938384883361467,43.65585905074898,1.3496563079567891
3575,0.09056535725526517,4.721147585770764,52.12972961022899,1.3506272033296352
3576,0.10670532728454646,4.53730047419487,42.52178021154884,1.3134631119148905
3577,0.11117650980842214,4.425016188291627,39.801718869541375,1.3050051115211956
3578,0.11311726159467926,4.628015504813472,40.91343301251877,1.3034203678154972
3579,0.12398692718463421,4.389518844320085,35.403077921138134,1.3008254385778424
3580,0.11346190815234056,4.264763979449933,37.58762785589515,1.2788934476496019
3581,0.11886099617954166,4.670966418529959,39.29772228624419,1.3103431550131583
3582,0.11473321730679592,4.529420264756044,39.47784583295003,1.2888921992016482
3583,0.11426113157651344,4.371522331874757,38.259049876006394,1.3930393891504185
3584,0.024226331097006778,4.420291188316625,182.45813493660881,1.8881278436409152
3585,0.0296432937783679,4.513546729858593,152.26198423173673,3.1939254241797634
3586,0.03542282512408199,4.609801417054126,130.1364699429403,2.355021733616289
3587,0.04121093551361954,4.552142775807712,110.45958358075379,1.4405694934236362
3588,0.06864529067873683,4.390268537861919,63.955859090299164,1.3913322278321958
3589,0.06770793819783985,4.765878986279104,70.38877734473908,1.4053555158604492
3590,0.07551568059491158,5.040408824823653,66.74651920124901,1.3792832815939702
3591,0.07435343734454017,4.872635744468696,65.53342950225418,1.342454902612391
3592,0.09947191885855027,4.628316150217314,46.52887169894461,1.3416784448125159
3593,0.10754289814625047,4.87180152133087,45.30100643843144,1.3184534708035969
3594,0.09568464959497389,5.1128707668352495,53.434597800981216,1.3153146292111095
3595,0.10762540732127047,4.994314091992051,46.40460107234365,1.2874047337002252
3596,0.12067860763902459,4.8574906704345775,40.25146432716863,1.2556583588455716
3597,0.1337711352573568,4.748584506113262,35.49782617137588,1.2396610737383242
3598,0.13782473639218112,4.972486240137867,36.07832940807249,1.2199708632354533
3599,0.140810240571588,4.720920687196729,33.526827793441704,1.2437450727229475
3600,0.1496063039173712,4.893364940478328,32.70828041564996,1.179429102564662
3601,0.15574292942281187,5.042101141168729,32.374510739299126,1.2181647525840387
3602,0.14574427211389485,5.00682640582538,34.35350379953658,1.2148522079279453
3603,0.15103489859807762,4.980843121116631,32.97809425072853,1.2420294700880152
3604,0.1460277765796073,4.594416137051959,31.462617898227773,1.223677674015577
3605,0.15710553064321467,5.0752450983034665,32.30468766773912,1.2003178696286494
3606,0.14170628513947814,4.860895278556945,34.302608905261195,1.189856937668399
3607,0.07480846042687753,4.562453648673159,60.988471392654674,1.9716541375345402
3608,0.04242086857183129,4.941850855369582,116.49574894963646,1.7164528608185532
3609,0.031622925987224174,4.7090140041666775,148.91139441268476,1.5432110286815248
3610,0.04230232579186753,4.763090749301354,112.59642726823878,1.5151304181332832
3611,0.04903344526113283,4.97853737050202,101.53350114372526,1.391987935897248
3612,0.06619399874155595,4.832942812329274,73.01179720534394,1.4100796382783742
3613,0.08706053299892669,5.046207986037526,57.96206170825692,1.3356381666036894
3614,0.08894034033863114,4.822281709446018,54.21928554675729,1.386595630945681
3615,0.1034212274110313,4.914137273911411,47.51575084659313,1.3922639140475377
3616,0.09894875708481331,4.907875962279239,49.60017797972423,1.3741810309701838
3617,0.09663425215329476,4.644925119992642,48.06706748890873,1.3596204663648723
3618,0.10601344282759567,4.720926123385515,44.53139146761717,1.3313964759728218
3619,0.10636084832467975,4.980978152538698,46.8309366744955,1.354381969966933
3620,0.10599201724264774,4.896393117652057,46.19586686837683,1.3824166446034267
3621,0.10208657960983625,4.767386631784567,46.699445216060695,1.3748377314209994
3622,0.10360160699579797,4.71733383759452,45.533404108160724,1.3984568607423773
3623,0.11013246580948126,4.526611141131684,41.101514506742205,1.3899224498659588
3624,0.10690083914058401,4.730501706240331,44.25130564241227,1.391867055429979
3625,0.10370065853525524,4.7538613689073514,45.842152171976565,1.3387288378306956
3626,0.09727903168917083,4.721103545994748,48.53156393537894,1.374376310340411
3627,0.10568918623603299,4.623215851541071,43.74350883179439,1.373277477326258
3628,0.10865263381995527,4.718064660718485,43.42338050025217,1.3938983053176206
3629,0.1052957946138498,4.759067155582667,45.197124662343306,1.3650770985232579
3630,0.07420292458012259,4.568523904104607,61.56797632917583,1.3482084584860825
3631,0.10264601401722098,4.61090455074973,44.92044425588855,1.3519932413158273
3632,0.0987420461947682,4.669313056181214,47.28799165221893,1.3208884772629808
3633,0.10745596844079316,4.768209529347943,44.373612732131896,1.2939055853578825
3634,0.09854800666608717,4.541222134328354,46.081319023686575,1.3443060613582325
3635,0.10337654532926949,4.657383615413108,45.05261421320143,1.2986257317186791
3636,0.10394342891238151,4.569498499776532,43.96139849906591,1.3153953346849094
3637,0.111294339799304,4.689718710319932,42.137980411015114,1.2865452607270214
3638,0.10116808192188796,4.615534274890182,45.62243532949299,1.2887453426837256
3639,0.10191875559195024,4.5431586462924525,44.57627666179316,1.239722218728204
3640,0.09784976742179499,4.6300769690772166,47.31822150499988,1.2446966497878742
3641,0.09756560109218793,4.551401396082524,46.649652594073494,1.2346983150402873
3642,0.10067394838371915,4.549556786894896,45.19100382905657,1.2587823063652037
3643,0.10320965070080225,4.550023706025131,44.085254383965896,1.2271872894484674
3644,0.10693951105488189,4.608133666122836,43.09102987910538,1.235800661138159
3645,0.10733888640284894,4.457783154759451,41.52999256978629,1.2349578019292768
3646,0.11246788172005828,4.319388914862355,38.40553275124062,1.2514140308105108
3647,0.11154666179348588,4.374603963316167,39.21770399023842,1.2981709140814184
3648,0.11284311185923328,4.224901847391036,37.44049395466345,1.2704969149545882
3649,0.1151262200474697,4.152943285601961,36.07295787084462,1.2675201970264598
3650,0.11900838760044105,4.164615477581846,34.994302179474374,1.3430108990184777
3651,0.11526457975942496,4.036369295187136,35.018297065860686,1.2821574871455508
3652,0.1166887419916494,3.900125088018836,33.42331934899033,1.2494277697705576
3653,0.11979987955613772,3.9287649234519697,32.79439794103438,1.2250809180398552
3654,0.125059808792395,3.9399320314490667,31.504382339089723,1.2199909139588097
3655,0.12391263142903429,3.9117088927563404,31.568282003571248,1.2344545122657853
3656,0.12182343519844092,3.6994163745104434,30.367033801701464,1.2219111188441283
3657,0.12384398076687257,3.907398521525941,31.550976457074153,1.2424936261947168
3658,0.12267243844568923,3.7911762438634016,30.904873921959815,1.2295783193767233
3659,0.13404482892729924,3.8105089795291245,28.42712404516401,1.2678420339936747
3660,0.1290278299168785,3.5546876599165924,27.549774821498364,1.2440426394507946
3661,0.11555892079827276,3.6708441925309203,31.76599579827322,1.2831445603462892
3662,0.11219690905908342,3.505445446453613,31.243690007606443,1.2863496398938392
3663,0.12587240372342234,3.3496439159002267,26.61142408355331,1.320371664191191
3664,0.11937944355407222,3.0500725549950074,25.549394972791063,1.286619430478383
3665,0.1220752423084029,2.8845477693061015,23.629261058673706,1.2788519766251145
3666,0.12984464120899672,2.7154746875739892,20.91325958691808,1.278453041496965
3667,0.1274672037778361,2.420658230636028,18.990439571068162,1.301635569548996
3668,0.13602309574903426,2.216926068631242,16.298159194388,1.2144358388056362
3669,0.12572302518822365,2.0574092143142333,16.36461746950509,1.2357379995332174
3670,0.13916505373808433,1.7296637847207708,12.428865855763513,1.2160965081930286
3671,0.13997086604022638,1.604598720274142,11.463805045065556,1.1413186384726173
3672,0.13399481477319894,1.5386325483189385,11.48277678448412,1.1684817330913955
3673,0.14127901212070645,1.7215932099188094,12.18576761032211,1.2223228228927632
3674,0.1432235251441142,1.570675595650346,10.966603384953014,1.227808706916441
3675,0.14246348430078168,1.5118227457379325,10.612001757208443,1.2338995845865033
3676,0.14086835268668743,1.5232206355685034,10.813079066498187,1.2603629708543336
3677,0.14040425329763756,1.5063629439374346,10.72875577881643,1.2798369596543504
3678,0.1386569993300279,1.574913411745472,11.358340504664339,1.2736694711203762
3679,0.1432976302483922,1.5815506372932413,11.036823390252724,1.2488550545198318
3680,0.13965985781495727,1.5085046469982655,10.80127583258006,1.2109893141209456
3681,0.14040138964694185,1.5316979429070519,10.909421528937228,1.2205676266222127
3682,0.14384613895149542,1.5388976038970874,10.698219744472947,1.2090904556409205
3683,0.1357166209979905,1.5397358857100651,11.345227094423928,1.1830203631294662
3684,0.13237394954013362,1.4243567500948315,10.760098607339579,1.1841811964378621
3685,0.13686249403944092,1.5215467223738417,11.117338852055141,1.1845652022118376
3686,0.1358447444726842,1.5195544909537564,11.185964513035026,1.1825814687981389
3687,0.14539399945224182,1.4854061841749433,10.216420139559204,1.1998915812856261
3688,0.1456399210849098,1.4382736231322495,9.875545196798884,1.1806304249954416
3689,0.14069808559410912,1.475584549599307,10.487595075430708,1.1931718295802873
3690,0.14117929158927192,1.5024961822088645,10.642468631872903,1.1731378291437586
3691,0.14298169248925607,1.4836994132639814,10.376848863888426,1.2189234766354409
3692,0.14156342034906086,1.47207739037149,10.398713076737666,1.212647433884146
3693,0.1484670873362078,1.5147556157327124,10.202635768710856,1.1961204568714394
3694,0.1433847407501523,1.510807624127465,10.536739238940669,1.2068176266634452
3695,0.1290999135124475,1.5655558133461305,12.126699164637188,1.1557866586480852
3696,0.13121823199356875,1.5703542717751595,11.967500612659721,1.1770182425225726
3697,0.13297024319021356,1.6155855249181132,12.149977966175657,1.1937414279133036
3698,0.12840141045538547,1.65790767273398,12.911911690487536,1.21288098796716
3699,0.12707845981264623,1.7491434866442312,13.764279872631608,1.206110644493573
3700,0.1316838430789649,1.7449311187779786,13.2509127769883,1.2073225884890892
3701,0.12934087749442086,1.7166762159725142,13.272495511301624,1.2354284832578613
