409,0.4762671644643148,0.5360801276529453,0.50617364605863,[0.25410989 0.45152071],[0.26213989 0.4466337 ],[0.26975763 0.44871601],[0.27462435 0.45289832],[0.26753125 0.45818666],[0.26021764 0.45630035]
410,0.48297813167877945,0.5210521200522692,0.5020151258655243,[0.25552359 0.4529233 ],[0.26301169 0.44828016],[0.27035117 0.4502176 ],[0.27530298 0.45424911],[0.26824212 0.45947975],[0.26127812 0.45777282]
411,0.46737755938259967,0.5094905067640205,0.4884340330733101,[0.25601795 0.45514718],[0.26397511 0.45024911],[0.27141148 0.45232445],[0.27629507 0.45655856],[0.26917964 0.46148002],[0.26202902 0.4596256 ]
412,0.41196394757890337,0.5134327535770489,0.46269835057797615,[0.25734386 0.45481795],[0.26546994 0.45143187],[0.27286348 0.45401612],[0.27755618 0.45783406],[0.27031893 0.46197918],[0.26316187 0.45958981]
413,0.4231039520101848,0.5042174176007791,0.46366068480548195,[0.25883651 0.45735624],[0.26707622 0.4535518 ],[0.27446604 0.45591572],[0.27901673 0.45976225],[0.27189127 0.46409294],[0.2647635  0.46186054]
414,0.3988100395166997,0.49510630108922027,0.44695817030296,[0.25997111 0.45738047],[0.26801443 0.45433357],[0.27539265 0.45701876],[0.28014612 0.46089432],[0.27286479 0.46475393],[0.26576844 0.46221635]
415,0.37024702404877763,0.4784502128363139,0.4243486184425458,[0.26065749 0.45522329],[0.26867577 0.45266256],[0.27600226 0.45539087],[0.28081545 0.45917943],[0.27348518 0.46254539],[0.26639941 0.45994216]
416,0.4092646831320689,0.4958737510886131,0.452569217110341,[0.25972396 0.45368585],[0.26854283 0.45044062],[0.27624282 0.4534426 ],[0.28073958 0.45759389],[0.27324328 0.46166143],[0.26574051 0.45872733]
417,0.42009333226693774,0.5044072835570225,0.4622503079119801,[0.26019582 0.45262107],[0.26853245 0.44914272],[0.27592146 0.45190024],[0.28041577 0.4560329 ],[0.27301523 0.45999932],[0.26587144 0.45734587]
418,0.39704825618692347,0.5352124065590232,0.4661303313729733,[0.26034307 0.45273313],[0.26860553 0.4495205 ],[0.27596521 0.45244828],[0.28052425 0.45668063],[0.27328685 0.46003693],[0.26615158 0.45743066]
419,0.3599589071195944,0.5008418433014911,0.43040037521054275,[0.26056024 0.45248747],[0.26869816 0.45021188],[0.27599916 0.45336366],[0.28073671 0.45715404],[0.27306312 0.46016443],[0.26599628 0.45720977]
420,0.41160335548241644,0.5001965013574098,0.4558999284199131,[0.26026246 0.45410717],[0.26854092 0.45080066],[0.27584162 0.45373482],[0.28043324 0.45806894],[0.27302676 0.46155897],[0.26592147 0.45899925]
421,0.3194675702070324,0.45249302669948804,0.3859802984532602,[0.2599819  0.45599863],[0.26815158 0.45408711],[0.27550903 0.45702836],[0.2806381  0.46067658],[0.27279276 0.46324819],[0.26555887 0.46031401]
422,0.34472611674424486,0.443082658792248,0.39390438776824643,[0.26040238 0.45578569],[0.26867321 0.45363584],[0.27601182 0.45635915],[0.28093338 0.46001413],[0.2730509  0.46305257],[0.26587704 0.4601981 ]
423,0.27422513275489113,0.4856687794028628,0.37994695607887696,[0.26016814 0.45420367],[0.26841196 0.45334989],[0.27600703 0.45627794],[0.281315   0.45936632],[0.27306464 0.46169689],[0.26569238 0.45844147]
424,0.28899993355913056,0.4664696447816727,0.3777347891704016,[0.25972879 0.45247883],[0.26788685 0.45112842],[0.27535361 0.45391625],[0.28053826 0.45724812],[0.27250609 0.45955625],[0.26524583 0.45654002]
425,0.2833020623211134,0.46482446745575584,0.3740632648884346,[0.26056585 0.45058557],[0.26823056 0.44959056],[0.27553889 0.45219189],[0.28079861 0.45502704],[0.27277538 0.45758665],[0.26576924 0.45470464]
426,0.38329849131242033,0.4497678687938137,0.416533180053117,[0.26091313 0.44962692],[0.26830971 0.44645166],[0.27513167 0.44900072],[0.28001297 0.45302543],[0.27256644 0.45596284],[0.26602778 0.45354587]
427,0.37020916278661176,0.4803311000933324,0.42527013143997205,[0.26086777 0.44738507],[0.26848182 0.44404733],[0.27555043 0.4463771 ],[0.28053588 0.45023355],[0.27321237 0.45328563],[0.26639324 0.45116848]
428,0.37544785903925015,0.4801761689916572,0.42781201401545366,[0.25937548 0.44804785],[0.26675579 0.44458988],[0.27366975 0.44683066],[0.27864346 0.45058501],[0.27122897 0.45362499],[0.26460218 0.45164207]
429,0.38962057111323867,0.47901004670333186,0.4343153089082853,[0.25755489 0.44969875],[0.26538292 0.44529951],[0.27260849 0.44716308],[0.27760229 0.45132506],[0.27019748 0.45461839],[0.26323903 0.45283818]
430,0.404111616093182,0.4760117896159852,0.4400617028545836,[0.25641587 0.4510504 ],[0.26414281 0.44641247],[0.2714043  0.44825441],[0.27637571 0.45234489],[0.26894742 0.45595831],[0.26200086 0.4542031 ]
431,0.4025382581606697,0.47422555958599666,0.43838190887333317,[0.25695154 0.45157212],[0.2645269 0.4474062],[0.27160442 0.44944507],[0.276474   0.45323032],[0.26901895 0.45689449],[0.26230666 0.45497563]
432,0.4246797313356893,0.5326264513104637,0.47865309132307654,[0.25969428 0.45403588],[0.26747647 0.44973975],[0.27466443 0.45184514],[0.27942383 0.45579427],[0.27214611 0.45986739],[0.26528934 0.45786625]
433,0.40570593976547625,0.5080092606946227,0.4568576002300495,[0.26461935 0.45280737],[0.27225786 0.44893724],[0.27947363 0.45098776],[0.28431362 0.45487395],[0.2771405  0.45864046],[0.27017301 0.45673063]
434,0.40947799898737286,0.44067521122140246,0.42507660510438766,[0.26844841 0.447193  ],[0.27605528 0.44332325],[0.28324211 0.44561985],[0.28809181 0.44986507],[0.28100216 0.45329979],[0.27409616 0.45132214]
435,0.42102244042697995,0.4836586497288441,0.452340545077912,[0.27198362 0.44477195],[0.2798135  0.44063336],[0.28685206 0.44336742],[0.29168698 0.44850129],[0.2845785  0.45129931],[0.27768677 0.44900173]
436,0.4086346818106136,0.4672571251177122,0.4379459034641629,[0.27436545 0.44054466],[0.28228971 0.43692172],[0.28937051 0.43988687],[0.29403281 0.44478652],[0.28718942 0.44755808],[0.28023911 0.44513756]
437,0.4148402991727159,0.46292915010154245,0.4388847246371292,[0.27456972 0.44132406],[0.28232062 0.43785101],[0.28915703 0.44074988],[0.29385108 0.44585428],[0.28669372 0.44844517],[0.2800191  0.44588074]
438,0.38807501992868165,0.4712573437282867,0.42966618182848415,[0.27299371 0.43946198],[0.28097272 0.43628606],[0.28809017 0.43920964],[0.29285488 0.44401884],[0.285734   0.44659582],[0.27877977 0.44404501]
439,0.3912964556603984,0.43100376946757646,0.4111501125639874,[0.27222347 0.44109344],[0.28056571 0.43755662],[0.28772599 0.44063291],[0.29257545 0.44561714],[0.28516966 0.44823402],[0.27802339 0.44545406]
440,0.37837044151563387,0.4413660298892366,0.40986823570243525,[0.27136964 0.44661194],[0.27918431 0.44321761],[0.28615266 0.44594175],[0.29101616 0.45053691],[0.28368267 0.452975  ],[0.2768929  0.45057583]
441,0.37201137210465024,0.44706717341426433,0.4095392727594573,[0.26929569 0.4469741 ],[0.27744496 0.44370162],[0.28437379 0.44647178],[0.28909272 0.45068359],[0.28172132 0.45336798],[0.27484146 0.45083866]
442,0.35928338068036314,0.43291832993196006,0.39610085530616157,[0.26740104 0.44941992],[0.27513519 0.44682893],[0.28203085 0.44955772],[0.28683144 0.45349988],[0.27942574 0.45619607],[0.27272552 0.45354503]
443,0.3951924706876984,0.4321403369925671,0.41366640384013276,[0.2644783  0.44965336],[0.2724295  0.44615337],[0.27962857 0.44849351],[0.28439218 0.45256028],[0.27685666 0.45599818],[0.2699427  0.45365831]
444,0.4086245801027706,0.4352835689252822,0.4219540745140264,[0.26296327 0.45162645],[0.27078593 0.44801304],[0.27792788 0.45028818],[0.28277546 0.45427838],[0.27546361 0.45807201],[0.26859304 0.45588461]
445,0.43796464953653164,0.4666617338565032,0.4523131916965174,[0.26071665 0.45116895],[0.2681562  0.44648618],[0.27497512 0.44845849],[0.2796824  0.45246032],[0.27255929 0.45628759],[0.26600325 0.45466533]
446,0.40240463898044443,0.4269261488382976,0.414665393909371,[0.25901496 0.44955441],[0.26652327 0.44567308],[0.27348402 0.44780689],[0.27839011 0.45137128],[0.27128553 0.45511633],[0.26453355 0.45345142]
447,0.36311759109665154,0.4446454283212733,0.4038815097089624,[0.25854918 0.44843733],[0.26587671 0.44518787],[0.27285853 0.44710889],[0.27792436 0.45017508],[0.27071181 0.45376459],[0.26397926 0.45206499]
448,0.3870541637127482,0.46032451474841973,0.42368933923058394,[0.25793591 0.4454056 ],[0.26532441 0.44177163],[0.27239007 0.44367892],[0.27754155 0.44701466],[0.27022672 0.45088112],[0.26343906 0.4492453 ]
449,0.3959842406012951,0.4576658296521306,0.4268250351267129,[0.25704452 0.44872674],[0.26429704 0.4447163 ],[0.27139246 0.44616809],[0.27655289 0.44942716],[0.26937011 0.45363125],[0.26257306 0.4522492 ]
450,0.38211597536655484,0.4914916103025293,0.43680379283454207,[0.25549462 0.44852555],[0.26294839 0.44503352],[0.27022493 0.44681263],[0.27546132 0.44977903],[0.26835406 0.45406091],[0.26133746 0.45266882]
451,0.4571184523799376,0.502174709769294,0.4796465810746158,[0.25406453 0.45497164],[0.26196244 0.44947314],[0.26919636 0.45146608],[0.27411121 0.45555082],[0.26685211 0.46008563],[0.25978109 0.45861903]
452,0.45521356702731985,0.4871043690059226,0.4711589680166212,[0.25451791 0.45708689],[0.26240903 0.45190001],[0.26970029 0.45378697],[0.27449322 0.45770568],[0.26731029 0.46242395],[0.26028922 0.4608866 ]
453,0.4500515513019097,0.4911332676027263,0.470592409452318,[0.25542805 0.46287116],[0.26382014 0.45755473],[0.2714262  0.45964301],[0.2760722  0.46354833],[0.26874623 0.46849039],[0.26140514 0.46658486]
454,0.4582028678178987,0.4153943661697664,0.43679861699383254,[0.25620162 0.46173698],[0.2648595  0.45635855],[0.27272385 0.45854086],[0.27744231 0.46271101],[0.26993874 0.46783662],[0.26234677 0.46581182]
455,0.46610084527594214,0.457182776631003,0.46164181095347256,[0.25640076 0.46097392],[0.26509914 0.45551589],[0.27291524 0.45778951],[0.27762657 0.4620311 ],[0.26997086 0.46718839],[0.26240334 0.46510619]
456,0.45267263545068126,0.5586922118690193,0.5056824236598503,[0.25593236 0.45656088],[0.26378939 0.4518348 ],[0.27113643 0.45394921],[0.27596217 0.45774886],[0.26866138 0.46257493],[0.26163495 0.46077073]
457,0.4697670220784178,0.5689998964574018,0.5193834592679099,[0.25448194 0.45345145],[0.26257291 0.44807628],[0.27009311 0.45020905],[0.2748937 0.4544034],[0.26758173 0.4593612 ],[0.2603834  0.45753407]
458,0.44869064446201,0.5754239000981592,0.5120572722800847,[0.25125012 0.44899231],[0.25962916 0.44359452],[0.26726887 0.4457652 ],[0.27225038 0.44998941],[0.26469177 0.45471832],[0.25725317 0.45284405]
459,0.44766525380410027,0.6387038593933643,0.5431845565987323,[0.24987216 0.44894001],[0.25793839 0.44385406],[0.26520288 0.44602129],[0.27007136 0.45010054],[0.26285842 0.45456332],[0.25577277 0.45285404]
460,0.45713622737809806,0.6105824523653579,0.533859339871728,[0.24859846 0.44673529],[0.25678751 0.44093573],[0.26428631 0.44274911],[0.26926106 0.44692156],[0.26189214 0.45180997],[0.25458863 0.4501985 ]
461,0.43543285363298045,0.5729125743467373,0.5041727139898589,[0.24950078 0.44959712],[0.25736558 0.44489232],[0.2646234  0.44689947],[0.26963961 0.45065731],[0.26253894 0.45519528],[0.25543088 0.45369095]
462,0.45486975720080136,0.5840750366197184,0.5194723969102599,[0.25063792 0.4504686 ],[0.2585963  0.44526109],[0.26613554 0.44710878],[0.27119967 0.45107377],[0.2641786  0.45604602],[0.25687549 0.45466998]
463,0.4292350418819616,0.5356509529220779,0.48244299740201974,[0.25395229 0.45303905],[0.26191503 0.44847816],[0.26937294 0.45051304],[0.27453119 0.45432627],[0.26711571 0.4589082 ],[0.25985229 0.45724636]
464,0.4247715579075883,0.5277236234171497,0.476247590662369,[0.2557492 0.4541913],[0.26411211 0.44972932],[0.27175352 0.45194778],[0.27676153 0.45583642],[0.26933518 0.46042979],[0.26182902 0.45852327]
465,0.4214001630103413,0.46607415673860536,0.4437371598744733,[0.25692448 0.45424265],[0.26516277 0.45018011],[0.27264589 0.45244384],[0.27749845 0.45614699],[0.27017859 0.46063828],[0.26285726 0.45873079]
466,0.4486082475204825,0.49607211378743077,0.47234018065395666,[0.25706843 0.45401949],[0.26507562 0.44930917],[0.27232447 0.45174336],[0.27722028 0.45597631],[0.26992485 0.46021751],[0.26286024 0.45840144]
467,0.42308694030699073,0.5192056050584771,0.4711462726827339,[0.25291276 0.45014068],[0.26091635 0.44537336],[0.26807195 0.44727644],[0.27305692 0.45108011],[0.26569143 0.45532566],[0.2585299  0.45370859]
468,0.4142757661992416,0.5687888023405739,0.4915322842699078,[0.24783547 0.44985366],[0.25645223 0.44481942],[0.26426232 0.44673949],[0.26928949 0.45044279],[0.26184776 0.45516896],[0.25420183 0.45354798]
469,0.4267222816354353,0.5660680295535443,0.49639515559448977,[0.24465765 0.44973648],[0.25225425 0.4445236 ],[0.25937381 0.44586658],[0.26446947 0.44914761],[0.25702038 0.45393556],[0.2501474  0.45276928]
470,0.3937161864949952,0.5337252686479225,0.4637207275714588,[0.24221857 0.4519299 ],[0.24985099 0.44748715],[0.25702146 0.4485667 ],[0.26221055 0.45127556],[0.25494933 0.45616299],[0.24789484 0.45511732]
471,0.4182824168338104,0.5165586049607231,0.46742051089726677,[0.24101296 0.45006534],[0.24861196 0.44439569],[0.2556783  0.44521305],[0.26079908 0.44812822],[0.2537877 0.4531436],[0.24678627 0.45267552]
472,0.4379452936995893,0.5611138152414735,0.4995295544705314,[0.24249928 0.45194373],[0.2500037  0.44622847],[0.25726584 0.44700229],[0.26246527 0.45012945],[0.2554878  0.45546156],[0.24844971 0.45500797]
473,0.4657733376294025,0.5684353277951989,0.5171043327123007,[0.24341589 0.45307308],[0.25090113 0.44663763],[0.25814539 0.44765908],[0.26325539 0.45112267],[0.25615853 0.45649868],[0.24919194 0.45599315]
474,0.45149993574240915,0.5623657884213481,0.5069328620818786,[0.24528852 0.45134887],[0.25296837 0.44491786],[0.26045525 0.44586122],[0.26572135 0.44944274],[0.25865531 0.45477834],[0.25142822 0.45422527]
475,0.44859373956809584,0.5830187892206928,0.5158062643943944,[0.24829322 0.44828847],[0.25616255 0.44267508],[0.26371804 0.44417843],[0.26887998 0.44800943],[0.26187357 0.45303679],[0.25453216 0.45195651]
476,0.44060104865898597,0.5394011118797369,0.49000108026936146,[0.25121585 0.44497329],[0.25908086 0.43968281],[0.26650557 0.44143954],[0.27163601 0.44532645],[0.26442549 0.45003283],[0.25722662 0.4486486 ]
477,0.41427023116139966,0.5511482016206062,0.48270921639100295,[0.25443465 0.44191155],[0.26203424 0.4382844 ],[0.26930767 0.44050539],[0.27444866 0.44422439],[0.26726151 0.44847178],[0.26021022 0.44655341]
478,0.41313209857146904,0.491540133552247,0.45233611606185803,[0.25440308 0.44342113],[0.26189142 0.43974131],[0.26884243 0.44167572],[0.2739009  0.44539893],[0.26658627 0.4493874 ],[0.25979546 0.44762555]
479,0.38015997091685627,0.5440943732698446,0.4621271720933504,[0.25033557 0.45014623],[0.25816119 0.4463934 ],[0.26534638 0.44835562],[0.27049947 0.45201269],[0.26287511 0.45559651],[0.25585592 0.45378795]
480,0.4290148047907138,0.5937876731345881,0.511401238962651,[0.25035378 0.44975984],[0.25752869 0.44557789],[0.26437929 0.44749597],[0.26932648 0.45116398],[0.26174557 0.45521674],[0.25518242 0.4533996 ]
481,0.3914585009242672,0.5828320162999557,0.48714525861211144,[0.24915567 0.45194665],[0.25631493 0.44826439],[0.26289469 0.45000795],[0.26795775 0.45333341],[0.26046258 0.4569478 ],[0.25395492 0.4552851 ]
482,0.3780591331770614,0.5886908033919512,0.4833749682845063,[0.24742638 0.4547224 ],[0.25563505 0.45089173],[0.26296818 0.45266917],[0.26823133 0.45637625],[0.26018536 0.46013859],[0.25293118 0.4582184 ]
483,0.40679074852766994,0.5609495193386677,0.4838701339331688,[0.24758141 0.45285267],[0.25495705 0.44828212],[0.26190022 0.44965863],[0.26710317 0.45321852],[0.25948152 0.45723021],[0.2526868  0.45588732]
484,0.38145706330373275,0.53857630481359,0.46001668405866136,[0.24812058 0.45384607],[0.25560188 0.44939247],[0.26259118 0.45067123],[0.2678825  0.45430315],[0.26035234 0.4579064 ],[0.25346261 0.45658824]
485,0.3903771693766268,0.5624932061046534,0.4764351877406401,[0.24942651 0.45344907],[0.25658712 0.44895014],[0.26340431 0.45024866],[0.26854309 0.45364901],[0.26128277 0.4573302 ],[0.25460809 0.45621923]
486,0.4195006350370863,0.5811120337495191,0.5003063343933027,[0.25134835 0.45158073],[0.25848016 0.4465723 ],[0.26534256 0.44794676],[0.27044407 0.4519763 ],[0.26307786 0.45555586],[0.25642508 0.45439258]
487,0.3572229072342113,0.6660102191284768,0.5116165631813441,[0.25173053 0.44950345],[0.25855091 0.44494772],[0.26552093 0.44614577],[0.27158931 0.45002487],[0.26353604 0.45289084],[0.2566655  0.45185694]
488,0.36360548592638325,0.6306838923442672,0.4971446891353253,[0.25316244 0.44813728],[0.26095101 0.44347936],[0.26866469 0.44450182],[0.27463496 0.44853121],[0.26666173 0.45210341],[0.25901234 0.45098981]
489,0.38389616095733564,0.4777999410952849,0.4308480510263103,[0.25730732 0.44668126],[0.26449892 0.44205889],[0.27166694 0.44363388],[0.27724484 0.44769156],[0.2693724  0.45088997],[0.26236424 0.44947505]
490,0.3545692198967553,0.5548321798608356,0.45470069987879547,[0.25847641 0.44592446],[0.26565039 0.44216773],[0.27261361 0.44404265],[0.27809861 0.44805577],[0.27051267 0.4506129 ],[0.26368529 0.44898903]
491,0.47137469345889127,0.47519402749776574,0.4732843604783285,[0.26023135 0.44353297],[0.2676858  0.43897438],[0.27466235 0.44143224],[0.27954942 0.44583195],[0.27219585 0.4501017 ],[0.26551345 0.44804499]
492,0.4797581666251597,0.47817559351523314,0.4789668800701964,[0.26065966 0.44277844],[0.26840913 0.4376651 ],[0.27575344 0.43975008],[0.28061077 0.44404906],[0.27365237 0.44889352],[0.26660615 0.44729829]
493,0.4620585078161602,0.5199507690753091,0.49100463844573466,[0.26079881 0.44574332],[0.26899484 0.44095588],[0.2764408  0.44316044],[0.28132856 0.44745553],[0.27419266 0.45225006],[0.26684445 0.4503881 ]
494,0.45979378501878104,0.5513892761409899,0.5055915305798855,[0.26249906 0.44845197],[0.27041063 0.44389361],[0.27759522 0.44642827],[0.28248149 0.45087036],[0.27523291 0.45514491],[0.26821405 0.45311418]
495,0.4857763387679986,0.49389490051039714,0.48983561963919786,[0.26498649 0.44698355],[0.27304736 0.4416424 ],[0.28048527 0.44410673],[0.28527313 0.44888836],[0.27813944 0.45348555],[0.27089503 0.45153958]
496,0.4839198762005576,0.5113943723758265,0.4976571242881921,[0.26592872 0.44778335],[0.27387086 0.44263366],[0.28116503 0.44565958],[0.28598878 0.45070931],[0.27887267 0.45479575],[0.27177083 0.45261616]
497,0.47999352776663606,0.4583683771421437,0.46918095245438984,[0.26588899 0.4519096 ],[0.27465108 0.44664195],[0.28236595 0.44953388],[0.28698912 0.45467085],[0.2794179  0.45917323],[0.27190277 0.45661882]
498,0.429948202856854,0.5289559797412535,0.47945209129905375,[0.26453811 0.45197427],[0.27338254 0.44775158],[0.28108379 0.45098999],[0.28579274 0.4556652 ],[0.27826199 0.45956048],[0.27064914 0.45687827]
499,0.40011378008910903,0.40165720714563985,0.40088549361737447,[0.26366651 0.45557526],[0.27172983 0.45184249],[0.27895886 0.45485428],[0.28377813 0.4591496 ],[0.27626362 0.46233872],[0.26920041 0.45984331]
